1.5322678768192293	1.1755524735716085	1.1723072997191102	0.688929580027079	0.40603633759839153	0.40559425311886776	0.18008156579902124	0.08101340214533173	0.07670903780957734	0.03132877943828878
1.5309407218959683	1.1761555441345468	1.1701968781634844	0.6877549648982093	0.39219059709700144	0.40122764012066114	0.17945180456721743	0.08321060638507939	0.07781281367554832	0.03106072593574409
1.52876216746093	1.1699493906431409	1.1626909665961391	0.6783908829278503	0.3910493047536041	0.3981354193051502	0.17530460334394182	0.07759978664417655	0.08156645233075646	0.025566895251674233
1.5279244174495061	1.1637715482983566	1.1699289117184768	0.6921649862726958	0.40166734398369397	0.404900619562066	0.18483009134900003	0.08094849891348174	0.07801196752213287	0.025553483876875657
1.5290245736035097	1.1692103841168613	1.1730520718023976	0.6976415224836507	0.4042748972931372	0.4083705418047563	0.19324578169090195	0.0853255905641816	0.08418137626866007	0.03159418260282562
1.5317156149999906	1.166126957877904	1.1772413219165738	0.6861365939215189	0.3987373471678742	0.3926789741068661	0.17319589412122205	0.07497456400225555	0.0780675393066999	0.025470500278514944
1.5307559871349736	1.1769206448670786	1.1719364424822074	0.6945780631409211	0.4064750804844326	0.40643276788799004	0.18492707748475115	0.0901532562831423	0.09290695870747746	0.03854549561097267
1.5342664386033884	1.1727965806888858	1.1782767425474496	0.6901781162478706	0.4107580822020629	0.4031458498706426	0.18121455268833983	0.07932737800467884	0.07994400748243066	0.026292071175773583
1.5337242524249652	1.1762371519891026	1.1784269912533611	0.6960213915557629	0.4037330123409988	0.40574587666844836	0.17741406889565126	0.07519339032867321	0.07751814504134691	0.0263442803787471
1.5306398298319719	1.1724538166260015	1.1669035346691998	0.6814219925535151	0.4022978538350114	0.400293234138111	0.175866469550461	0.07672482189111678	0.07917476020778058	0.0233060757956211
1.5300796662607103	1.1747595641277968	1.1700637850474302	0.6838153874254225	0.3937731209650544	0.40240629787218557	0.1714484438827109	0.0713683011907462	0.07258615466689833	0.021231681237912386
1.5289884473468658	1.1718685960162263	1.1722045308466005	0.6875237644557664	0.3883581629417075	0.39151139339559815	0.17379556881677952	0.0720269276778174	0.07380376958879686	0.023161553261012678
