1.6381533192180722	1.3416436349657301	1.3393473104711076	0.8964672383705631	0.6077100500086272	0.606804269021322	0.33405809169693707	0.18782034238435483	0.19112425850691972	0.0839516399971941
1.6391771349273934	1.3415182580482485	1.3422060252538244	0.8961122657448508	0.5988725913765325	0.6021078468618546	0.32773166026306877	0.18059383474347598	0.17735611830774403	0.08234938606530526
1.6418361969468458	1.3441574866106745	1.3440697695936596	0.8971486928399132	0.617576370545743	0.6055368381718175	0.33503597457811185	0.18821815173181203	0.1916870003579299	0.09380744842723324
1.6398228154271295	1.3449469703363612	1.3395670137626674	0.8987267109530701	0.602883286367323	0.609039211475495	0.3353377973478583	0.1884365016587376	0.183546045018259	0.0864866840871742
1.6404508367120254	1.3441336279054947	1.3393621396982667	0.8978818588860651	0.5987729593815811	0.6055340725439007	0.33396087425090837	0.182556946269465	0.18265141662624484	0.07955168339579478
1.6404163621849897	1.346707305218528	1.3470195352967915	0.9065825894141184	0.6177092852736517	0.6147130085448356	0.3451060133858601	0.1882057059009371	0.1929557903484032	0.08688956569231457
1.6409836995607794	1.3399580642046796	1.3480396174299116	0.9035079035457632	0.6092491354374282	0.6074193662208651	0.33577199280971937	0.1848684787601735	0.18473195802615083	0.08198483005825731
1.6393541088899237	1.3468211663940108	1.3448682013495756	0.9055695076465126	0.6013131147867223	0.6038202295133006	0.3190307572678979	0.1771492377841523	0.16739475371526819	0.0732986764417772
1.6385491451927616	1.3446380345743245	1.343895757742069	0.9080106022352414	0.6102696480032702	0.6085788894949153	0.33802422663413356	0.18634961450242407	0.18403600636485598	0.08573121255057911
1.6376052648485413	1.33796336004027	1.3407821746779411	0.8908118677512011	0.6025443143337559	0.6015468530343804	0.33430248079795466	0.1901372918704003	0.18317796430564603	0.08677181165997622
1.638705916959145	1.3422386100899328	1.3411113615790375	0.9028733504190882	0.6087301206508471	0.6114978218259592	0.3317780878744786	0.1836494968251572	0.18201836138181787	0.08443171635863664
1.6410034223337953	1.348844940907237	1.3428306574700295	0.900229476828735	0.6002287887521437	0.5991027706206598	0.3270794351512137	0.18048622886585508	0.17611545735753156	0.081605237831471
1.6404074258850119	1.3437966245790287	1.347700595452046	0.9041695098310509	0.6120665289664837	0.6043244734284001	0.32957141887806257	0.17955771561797612	0.187053675919555	0.08364676412940211
1.6431842185567476	1.3523254846800115	1.347627676428243	0.9071024878134885	0.6155871578334657	0.6152572134956811	0.34362393894901133	0.1927964771188584	0.18962178758789927	0.0850703944765734
1.6424603381445402	1.3535301236675439	1.3524719771346088	0.9158542187088003	0.6151574479197957	0.6182827154575916	0.346600713417093	0.19706633607655819	0.19568598645706126	0.09402815659785341
1.642882170004429	1.352905314897038	1.3513577705188913	0.9185626246237157	0.6235109636542684	0.621800362958149	0.34686822652083243	0.1941210290193609	0.19330100661544988	0.09148913466440763
1.6394851774220314	1.3451236745975679	1.3409370639772695	0.9061567579543399	0.6052485157890815	0.6115957113850098	0.3467478522170063	0.19542497594588254	0.19757414083954705	0.09319312550883531
1.638387148507404	1.3401393536365327	1.3444038336850084	0.903829579273966	0.6036760957838576	0.6006338352369975	0.32896861086789275	0.17916500220204706	0.18351833475402446	0.08163113350727624
1.6385813553274309	1.338553358420389	1.346491636132606	0.9000075334582561	0.599069163249542	0.5893051199462976	0.3263353694304697	0.1719994830801489	0.1731012446385483	0.07840199947224188
1.6382182449223268	1.342307508700582	1.341945497110673	0.9064353312774747	0.6091709472578483	0.617664025324308	0.3512184582253382	0.19609020289361645	0.1925851687393535	0.08628263110887899
1.6392217048616193	1.340339243801698	1.3456201632976086	0.9024119787262668	0.6156321248802039	0.6097142082759137	0.34050607506453556	0.19669249040283057	0.1955958116554474	0.09107092602772392
1.6399207312526993	1.3488497764217335	1.3487944187061345	0.9181027127312418	0.6247288050520085	0.6265840697121117	0.3489024087611979	0.19690578726394684	0.19858146578820648	0.09457789524537152
1.6396641583600964	1.3399658147374067	1.3488327217085785	0.9043670902836529	0.6069046262034582	0.6073744335628188	0.3351517905493157	0.1848232477889296	0.1828566556731912	0.08099090205197124
1.6394342091460887	1.3472266619881192	1.3461968822708634	0.9121046829524421	0.6164399753482726	0.6264015602677139	0.354692548711246	0.20399072288764092	0.20226316311595252	0.09901262219584356
1.6380425469420872	1.3409686468618953	1.343557524883623	0.9053217559881475	0.6109440879007091	0.6100790788239282	0.33929393220999027	0.18836500555023655	0.1879667020292391	0.08158905904681654
1.6367990542842779	1.341127683035747	1.3419062120254501	0.9071961267416683	0.6075236095572414	0.6014410665541094	0.33014277178567997	0.18208752313472804	0.1795808895435813	0.08026770150408255
1.6385355522997977	1.3434354116470844	1.344551994735497	0.9037242908888041	0.6038954993386075	0.6097968993293088	0.3323926361723643	0.18457741091320387	0.18228746568129495	0.08534580203423703
1.639313515290664	1.3372483019005224	1.3446013167033428	0.8983280664948591	0.6046237760580897	0.6024189236748543	0.331138072264817	0.18347218108148228	0.18573843302605397	0.08229793103069237
1.6390888473741383	1.3443065669994911	1.3402571705646935	0.9005976748595808	0.6057453292974604	0.6087457302682051	0.3383242738492963	0.1908271929915577	0.1883619034162205	0.08702911284175704
1.639927110000397	1.3479004626068076	1.344279723852206	0.9092594737929243	0.6075561496186325	0.6074686658973192	0.3303801656839536	0.1858637399836871	0.18248518606605857	0.0830203679776817
