1.3185711345749296	0.8390279677269562	0.8870501957164147	0.3660946013158003	0.11783483767464299	0.1554470013317857	0.01868607030313062	-0.03884166084722221	0.013228809229811315	0.022305477985072715	-0.04492764514778434	-0.023856445403075393	-0.03763737080887142	0.05038134853681485	0.006794993288995885	0.004434000482217077
1.3212196189579957	0.8630031659823959	0.8826148095718049	0.38508036498162784	0.17833700836888347	0.18930722185707108	0.07205803095137003	0.00044426292012874095	0.04427839955175954	-0.016711016691143644	-0.03449812641303612	0.013113019016360514	-0.003611694406820927	-0.0073330895250567265	0.031674347715073256	-0.03772536733825627
1.3050948693704478	0.8523505206364504	0.8097143997295492	0.3659383253514296	0.09728992562082715	0.17844543905744215	0.020102901623423177	-0.023153264570215795	0.007576617076868622	-0.05052772755937581	-0.029284943523453868	-0.037657739367503364	-0.02165129050006722	-0.02928956853424747	0.04985216823249448	0.027630359175213004
1.2989073150642803	0.8540332800624729	0.7912375036760574	0.3403739852174336	0.17386039181080548	0.14770736209133606	0.06007329795062446	0.03161029605584972	0.007047411284771117	-0.00957342423089136	0.0013699949153576942	-0.03955181441329919	-0.010077325135081297	-0.006227830187436663	-0.026455750912824483	0.02782913065990047
1.312170072229194	0.8707458416624501	0.8798889524115366	0.36218415758405387	0.14032809304362176	0.10860704798058742	-0.012168542009543624	0.01646384440275351	0.01584498906861182	0.061462055004669336	0.03929918826065571	-0.03806339728457882	0.003757214680005328	0.06281257772483827	0.007938525703756834	-0.020246997139022362
1.3160561847762413	0.8663462081706765	0.8467156764929553	0.3490724842078797	0.17843245603994798	0.11779745906157905	0.0012270534087433392	-0.04027261756862515	-0.001732793892642476	0.03664103705736391	0.025395412140936068	0.01094767836758022	0.013580234725772678	-0.019656374846369815	-0.0590742902948989	-0.0059688346834309855
1.318375970168317	0.882374728066737	0.8562475267080043	0.3598489373294539	0.11685925735343507	0.14686105899749802	0.006155685420694253	0.04509188318089168	-0.009446898073519684	-0.0057155067345553735	-0.04016750463290008	-0.04169357958211311	-0.02114287344129185	-0.04486706976861479	-0.04295739651442468	0.024153814105104778
1.3109981366539714	0.8683876445656721	0.8679292290987249	0.37637686764570755	0.18309804599008914	0.1908135984500997	0.1303047773905157	-0.006704743228938303	0.06231674032261165	0.028566200125125327	0.005303617386501792	0.03240875315158425	0.020450949394371927	0.006270801748031191	0.01580838834899834	-0.07611295216830967
1.3224168742600189	0.8757181788649636	0.8910118751256694	0.3987151667759136	0.17676281238152583	0.1799055846411317	0.0052524863081074725	0.009922542146906289	0.0018770669158120511	0.03613206613573245	0.0758800307523514	0.06950847296397543	0.024697412431138203	-0.002909933946867143	-0.009530444939855696	0.026976061649167948
1.3142769980737563	0.8705184026128461	0.8485863991002317	0.39465285536667566	0.21742149670558505	0.18659803238779504	0.05631204479070657	-0.02795720934058105	-0.005303609869464336	-0.0768016831389762	-0.07039284872528745	-0.022236471265675493	-0.030243043485037743	0.021805564227588246	-0.0033958782818648225	-0.006379360906497385
1.3260845427792987	0.8586121802748021	0.8863806696473706	0.3671169345376442	0.15017136154016134	0.16617011467386666	-0.00774200461022239	-0.03870015020282395	-0.013716423067678923	-0.06502109417477532	-0.03187746937085618	-0.03481343490804873	0.012331767604506544	0.02034156013195584	-0.05990463821227661	-0.021451206975474077
1.3204005847750084	0.8892457494216046	0.8865675438925318	0.4067783953870863	0.18957265742406354	0.17893795289380277	0.03926550965167713	-0.0339387561508173	-0.023149722412934667	-0.02376742301932378	-0.024295432164351503	-0.043998616596336394	-0.038577990073957555	-0.013764792408351871	-0.013084030125515731	0.01492968933291225
1.309629389952466	0.8334603894517741	0.8876235325321398	0.39480494012094325	0.1861109924729936	0.20852100822488176	0.10288505018843613	0.02462771230029955	0.011932958697307754	-0.0005548944142604187	0.012620038435932115	0.004514444168348267	0.05567357052325641	0.046893180026364896	-0.003030291208787213	0.005721245234003283
1.2986248339147493	0.8478051679207992	0.8566501965522969	0.387035901340157	0.14215175034065974	0.1351929245611345	0.04236390944139912	-0.03681245697400316	0.017754846793508233	-0.044180448784824744	-0.024710395594846335	0.025874446644557157	-0.032552754444340394	0.00145625774327725	-0.03549532170407228	-0.06336416442148192
1.296086257084449	0.8503804520705623	0.8346027937412717	0.337762947849322	0.14383465113371016	0.13020375333164239	0.06574196667876342	0.05869228853979178	0.0345557875786025	0.014383027525455857	-0.01182918966040114	-0.010677935797806166	-0.0026634066063140095	-0.03127313834729514	0.006089233510709311	0.004244754103541808
1.2968154602545656	0.8498606657431157	0.8454990355006593	0.33615467408802097	0.12961709612550876	0.1144621887783238	0.0338935137092428	-0.00956525627031814	0.02913679231709291	0.03868925444825591	0.0711703125485105	0.01079252034855418	0.022163376834454473	-0.05128790916728435	0.017417675196279684	-0.04309889347089294
