1.6500389377371647	1.3954885933461714	1.3951698274620867	1.0453890884727488	0.8015245645713237	0.7972856165211208	0.5586109822960517
1.6502284182214162	1.3962143859210692	1.396485242616561	1.0480961301211147	0.7967271906758199	0.8058702271976621	0.5621818923648455
1.6506475138998686	1.3959230863702377	1.3956763827645033	1.043545696432669	0.7929128753117082	0.7924870821211253	0.5485177814029759
1.6496270747509667	1.3949577605439345	1.393755790532545	1.0422986113806345	0.7907908236691853	0.7934559675359374	0.5490411667621043
1.6500517131777659	1.3969288633300334	1.3967524708149661	1.0469188429368346	0.8002222411607111	0.8002750432783641	0.5593214653213664
1.6494503242603589	1.3928127982429095	1.3956135044299183	1.0431847343419174	0.7962374142429862	0.7922242153411112	0.5500950580021454
1.650759813191244	1.3948089062373086	1.3978688682020524	1.04533261338481	0.7952363086420449	0.7986841990965755	0.5534531965014461
1.6497347463530871	1.3959870187137842	1.393745833328823	1.0441697899782003	0.7956647841473883	0.7993011905838735	0.5592809191980357
1.6506887690460255	1.3960196314138258	1.3948061787628447	1.0401697590321595	0.791977737736806	0.7930244578237126	0.5525733113727085
1.6498381976944871	1.3923583871671585	1.3966784898924336	1.0410640956864765	0.7932523998985784	0.7932224185298612	0.5531017153404805
1.649756032668008	1.3951704173996686	1.396255117117544	1.0444929476905165	0.7963391281765388	0.7960408387991951	0.5534506527065174
1.6492278781634557	1.3953156689993875	1.3954193132132566	1.0468029470744495	0.801119560772633	0.7992034884150369	0.561133349460626
1.650181564558542	1.3944902963770405	1.3954618344423668	1.0462717842658449	0.7979725541594679	0.7997615492878966	0.5567015226409676
1.6496425449501375	1.3936604922972167	1.3954097752097392	1.0432003850396148	0.7957399897984262	0.796247845523137	0.5538369082061007
1.6504081238985873	1.3940749194269915	1.3972296781655729	1.0430409712578264	0.7933738992300238	0.7947849455593584	0.5531903353666742
1.6494903956326805	1.39559374138348	1.3941545104756023	1.044650452082525	0.7976188042214595	0.7961920637944063	0.5557949737343707
1.6478982118199568	1.3923655386769507	1.3920839992998861	1.0422273875967185	0.7914650541168342	0.7915423353216043	0.5452726960591194
1.6488444704446954	1.394834456583415	1.3924092087400608	1.043677414528597	0.7945060808949563	0.7993683229214187	0.5586420578858016
1.6482773575603382	1.3926326016346227	1.3927147366404462	1.0404664842700146	0.7892429605168635	0.7938723492705919	0.5504202178587251
1.6480384997120787	1.390852817652075	1.3920377674304099	1.0389796806873475	0.7922624534201446	0.794703490250706	0.5553922512067047
1.649245584344922	1.3924823881691573	1.3932027875144712	1.0391373783635804	0.7885523842863119	0.7945186949084123	0.5513637413966647
1.648306512361487	1.3938201346540648	1.390947424598511	1.0400814147492337	0.7910667593836026	0.795233885438773	0.5545733708529164
1.6496193574433464	1.3960865634746071	1.3962670231760994	1.047799328138196	0.7987778319468307	0.8029967327641775	0.5584240072912255
1.6504157761873948	1.3960179647393047	1.3969270869807673	1.048550689578575	0.8009559511865949	0.8066520472977129	0.5666715358344977
1.6491827287542018	1.3932832384561404	1.3939146964201996	1.0436506796121463	0.7966767979212582	0.800555527005868	0.5574945625304903
1.64853197603314	1.392840630299797	1.3938166044866762	1.0412669393136555	0.7941410024129741	0.7956063904947159	0.5559719797623007
1.64842405902495	1.393720550140331	1.3941425017765832	1.0431925365208172	0.7953625695012893	0.7948858898853786	0.5556808473540954
1.6506275103616368	1.3978768336510763	1.3949699543961074	1.046382754448887	0.7994443512093531	0.7968340907655241	0.5597894398334752
1.6515267574660815	1.397333647658894	1.3954747659584446	1.045180945475198	0.798816085525774	0.7935981945971124	0.552571878181021
1.6524775221388441	1.3998013500695696	1.3997305906391464	1.0533912746541063	0.8077896550181127	0.8062036297544403	0.5658553438019489
1.6505383512255187	1.3959145651936522	1.3972105672065436	1.0474712697426087	0.7975393159078171	0.7987466210029727	0.5534875379741434
1.6515640521527108	1.3981135259179815	1.3976998672466163	1.049522318130239	0.8015657908084508	0.8017241913960481	0.5585441435990064
1.650965587941737	1.3953196938271601	1.3951889474537316	1.0441979186246464	0.794145307894777	0.7928338495243623	0.5500489538001414
1.6506199825619177	1.3975646686653542	1.397180674404477	1.0487292832844481	0.8020281966554902	0.7989852841510702	0.5545585578934359
1.650254642584832	1.3963819669591457	1.395151238581681	1.04497290794065	0.7949312012439506	0.8001750718182432	0.5519990929748562
1.6498340231203648	1.3924963081677477	1.3938627030395552	1.039465028200556	0.788958402448718	0.7907399620957651	0.5435122774848496
1.649830147295921	1.3947821163434397	1.3956141922438057	1.0430145603273415	0.7967332006648343	0.7924270973216506	0.5519822669664247
1.649815868475919	1.3963657440991462	1.3972018874936136	1.046220805793006	0.7962416659653918	0.7982418504370132	0.55180135178652
1.6508631315491986	1.3983099424727772	1.396420941937125	1.0491707263263093	0.7993879253280789	0.7991027646044134	0.5529881562406546
1.6496402925501608	1.3913517617265267	1.3951274914064868	1.0402216478385142	0.7897098514529527	0.7939072684815649	0.5480535471010691
1.6508948425707424	1.3973001791578918	1.3972320865849754	1.0469551688920131	0.7987466279014458	0.7961859409963888	0.5543283892011784
1.651347555533781	1.3960686817317676	1.3991466852440404	1.0488648158586524	0.7999385166084764	0.8047866078120731	0.5626567131694683
1.6500252847749648	1.3948566326364193	1.3944229224123141	1.0424935226035323	0.7928418920169312	0.7925110647576082	0.5519461999758626
1.6510122239229104	1.3965066617862247	1.398609062223618	1.0484637948202415	0.7983518322109221	0.802909206074144	0.5577544202201691
1.6509836468862324	1.3958726760952789	1.396821232605884	1.0455311893952566	0.7978572139712584	0.8013932284784632	0.5594200574210499
1.6497283721355982	1.3950059604481453	1.3938407605083494	1.0425486235631467	0.7929416838391846	0.7979580754253464	0.5531465987609924
1.6477950267589734	1.3899583667683213	1.3925534850464292	1.0386770895251107	0.7913036538957616	0.7909137251382544	0.55163591934428
1.6488852682100053	1.3956067728110844	1.391972719339406	1.0441184291051577	0.7964267140819761	0.7965275708357166	0.5560317706093919
1.6478867839673963	1.3926425404655056	1.3921543391438653	1.0419074666505177	0.7912071863343587	0.7946079758595627	0.5516006271845106
1.647431349821396	1.3909546725626332	1.391787352058426	1.0432761053400392	0.7964079160619829	0.7972807041856104	0.5508358121752145
1.649810582899199	1.3936040375331729	1.3954416491367108	1.0455480203388503	0.7996980463441062	0.7978567750026441	0.5576499430169761
1.6507078510344246	1.3957642548665483	1.3994275719179694	1.0468022939202895	0.8006719775710041	0.8003383507114354	0.558501124961953
1.6499712423177673	1.3960674789093483	1.3958347983512702	1.0461705487772168	0.8020136904985699	0.7957081164500855	0.5611202674733166
1.6489690391657785	1.3952342075192405	1.3937426715530508	1.0437748171091215	0.7968075989140436	0.7977494677071847	0.5557421224669592
1.6499491677601894	1.39350768254198	1.3944301184239813	1.040467187110165	0.78580811065804	0.7921929502578178	0.546832191060507
1.65100850585401	1.3966732545763962	1.3984561654275174	1.0484454567320398	0.8037241072603504	0.8008097226313438	0.5629405478770506
1.652084232549142	1.3997656876202746	1.3952387567499744	1.0458536754203163	0.7959637976128228	0.7971899359366877	0.5532407942298647
1.6515698990854792	1.3975463319257768	1.3988637200100362	1.0496963094827543	0.802040807064761	0.802328719762078	0.5581247101764206
