2.722629499354196	2.302621164880138	2.3020978898262463	1.7249840339774682	1.3226136714000276	1.3155934227776223	0.9217732909162777
2.302626095810469	1.9474275436067243	1.9469569085791898	1.4588896590484317	1.118595193970374	1.1126566786111172	0.7795901350626709
2.3020809690467474	1.9469707619258594	1.9465432712940844	1.4586309510733397	1.1184464719639007	1.1124820391047316	0.7795149259670664
1.7249442693061177	1.4588711832887504	1.458539953861064	1.0929658586958226	0.8380834878135991	0.833602178822952	0.5841133472654918
1.3225531076222332	1.1185377502789084	1.118324918079147	0.8380541814526564	0.6426349006277875	0.639193241763032	0.44783753788902025
1.3155715174641704	1.1126402649590077	1.1124662064933188	0.8336658403431318	0.6392937483622837	0.6358890442339038	0.4456223065580874
0.9217227156517594	0.779512621596584	0.7794749647368993	0.5841540017442287	0.4479317986780133	0.4455994402970866	0.31220142952207386
2.7232517277742523	2.3040564707427635	2.304525127864635	1.7295739149293514	1.3147384881556885	1.3298665640272525	0.9276993698094645
2.304074868012193	1.9493797238735937	1.949802712249678	1.463296409675099	1.1122768038058124	1.125136816872021	0.7848264190174886
2.3045060568226368	1.949757216513848	1.9501583613418554	1.4635821723167979	1.112523624151174	1.1253621328680712	0.7849982800109897
1.7295686884999932	1.46329139900417	1.4635903773120686	1.0983061146373831	0.8347782764955989	0.8444598602445911	0.5889732906229496
1.3147822668790121	1.1123513499327429	1.1125759412162182	0.8348155985018919	0.6344647310486785	0.6417853133933861	0.4475394266775232
1.329823111100742	1.1250827201641957	1.1252756839893368	0.8443808338460285	0.6417658362518565	0.6491914633274428	0.4527127795145794
0.9277194314285163	0.7848844537529698	0.7849820435950315	0.5889970076726682	0.44765610432369946	0.45276750979527947	0.3156734412854701
2.7246369491125164	2.3041675150158927	2.303769063020494	1.7225116829583487	1.308790013152423	1.3081093539699609	0.9053863446321301
2.304166418879741	1.948570721970367	1.948236830079953	1.4566816494676882	1.1068324129623897	1.1062311235032916	0.7656853081582541
2.3037711342675387	1.9482477927869775	1.9479101877903606	1.4564329060827899	1.1065992963438465	1.1060682697228847	0.765539135640957
1.7225009566038454	1.4566618089863201	1.4564005689016115	1.0889164669016391	0.8273578903366015	0.8269434140071555	0.5723514355960979
1.308792246031895	1.1068429808653286	1.1065763426458235	0.8273584889175466	0.6286049941137231	0.6283230181518314	0.43489227522254154
1.3080870906976325	1.1062007324042356	1.1060130496219476	0.826983741611662	0.6283550920815673	0.6280581289235864	0.4347062393284904
0.9053620244489441	0.7656570166084989	0.7654796133281051	0.5723535260330018	0.43487749756667293	0.4346609359862314	0.30089281179983013
2.7212719462160013	2.301165267809587	2.2991840297251094	1.71941090833157	1.3045209544764382	1.3088877989153624	0.905718741354765
2.301157390411422	1.945897762331538	1.9442271200523094	1.4539595774497698	1.1031331353945732	1.1068106749349493	0.7659125845833764
2.299186597908672	1.9442370269622362	1.9425537864051314	1.4526987498935824	1.102139892625883	1.105830695796279	0.7651969072069914
1.719406199393726	1.4539644819035633	1.4526776690291738	1.0863690113520221	0.8241923908777795	0.8269145715012544	0.5721271337260515
1.304508885564984	1.1031538721084944	1.1021256681151044	0.8242778097958138	0.6254062944601236	0.6274255019449246	0.43416309749165544
1.3089215723178538	1.1068722560564794	1.1058853653092895	0.827056136963153	0.6274719872110038	0.6295172848155878	0.4355278539079948
0.9057423768727588	0.7659801470241628	0.7652476317179318	0.5723887151017307	0.4343105729138769	0.43566995213857784	0.30147456118390087
2.7226642485300485	2.305006182789538	2.304714718953108	1.7274846753447244	1.3204275550647466	1.32050889752066	0.922928158121321
2.3049979219003944	1.9514096112253874	1.9511825284658757	1.4625126413423566	1.1178922944242917	1.1179752144781483	0.7813911926772156
2.304694541722235	1.951142696040279	1.9509050779784542	1.4622785454363807	1.1177308561425046	1.1177788192768146	0.7812404772125264
1.7274409211486768	1.4624295476584124	1.462284728669358	1.0960424617168572	0.8377630086749274	0.8378266613531368	0.5856530229099847
1.3203560736628965	1.1177941285547648	1.117674413760299	0.8377823652133598	0.6403780229743384	0.6404249430825707	0.4477685793099742
1.3204620413037118	1.1178497760203372	1.117768867490997	0.8377524641059958	0.6403171916508685	0.6404074874844577	0.44768719065652135
0.9228475439835884	0.7812043076902242	0.7811792824336873	0.5854829298579484	0.44749442441798754	0.4476460559964481	0.31304298839159905
2.720688922081092	2.2973576900774484	2.3019887130251746	1.7206384336902507	1.3133150637928723	1.3066850764331583	0.9073264291086964
2.2973838731761713	1.9399097693398935	1.9438122455357583	1.4528978057565833	1.1089698366546312	1.103359071265867	0.76617363537456
2.3019965356033705	1.943788110509211	1.94770542081828	1.4557931196044844	1.1111384420539911	1.105565190850582	0.7676888195249391
1.720702529264831	1.452965830765384	1.4558250299188746	1.0881258031034828	0.830537886667023	0.8263598938518474	0.5738397099794126
1.3133837469777243	1.1090278673241827	1.1112193849630179	0.830568840673427	0.6340417417201895	0.6307570087440911	0.43808814729507056
