0.8817027602396564	0.3735844160098471	0.39359228950335373	0.07411021769536164	-0.010486932361149882	0.02142725877859777	0.001829373467539019	0.019316665009717904	0.013897728173969282	0.006843066617928172
0.8551807000414134	0.3575517922984738	0.3855788077523721	0.09811274849398227	0.021976849910504845	0.007904332540206302	-0.02073071881298544	-0.017160669665472764	-0.012897416046997508	-0.0006839577681733232
0.8608053543896431	0.3753365507376649	0.38355354297472366	0.09862013306183684	0.035553288722983405	-0.00031343796520089736	-0.006312118526280197	-0.006474369608794316	-0.014162560713381523	0.006757443931458563
0.8817271386243404	0.39010981442266446	0.378140229882482	0.06977908387248581	0.028187311020474188	0.016728979719761134	-0.013337834852710796	-0.02682333064186352	-0.010194256782250574	-0.02095785528032414
0.8532492364785779	0.3436585393347188	0.3561328910921321	0.049347082402497466	0.02046971300220935	-0.005361949838917184	0.0012714777012808659	-0.013774516941713635	0.007707969387481787	-0.016853860715171337
0.8594460953618747	0.35190363684879933	0.3743952123199745	0.05567326109054192	-0.0001527397915901165	0.010645365771436327	-0.0010352686208794093	-0.0035557367144525365	-4.326143649967868e-5	0.012078620397133276
0.8660859400455453	0.3700331822924408	0.3832782816980139	0.0700647632824939	0.004218854615542372	0.007333027804478886	0.007772695452190291	0.011717873042716419	-0.004588348448703543	0.0037531719939890612
0.8524080951878885	0.37074973088793517	0.3518412716810055	0.07424666843291267	0.0068407598087520385	0.012787129431946027	0.014779192264669998	0.012330037777285027	-0.011472693457456464	0.010688657457854855
0.8764233799103001	0.36254628375891523	0.3896127267482008	0.09083438489445733	0.013077053447868274	0.0056633299077533256	0.0039063427609028955	0.020516070543046785	0.035646858260553936	0.007152661038636525
0.8687124518030703	0.3858285152409727	0.3759296028909626	0.07459677604224953	0.024401154406117048	0.031132288099597283	0.00026485790573112233	-0.018342666858003145	-0.02091462126752634	-0.013269682090012273
0.8734281462789052	0.3888405435284633	0.39367298272618395	0.08986633796060217	0.012797272358915817	0.022582522750298387	0.0015295593801312542	0.011329133835179686	0.02198120758573873	-0.022416451001307718
0.872891844812234	0.39457777727598814	0.38541139645238315	0.09877252050109596	0.014073583374399136	0.03214830508556139	0.027306421862387686	0.030259751478249712	0.019385642546300694	-0.006308267022386892
0.8738692783036437	0.37355107934726006	0.3989058525352875	0.06576117753084412	0.015726688175361533	-0.01895752227895977	-0.00802739059435972	-0.017725355357406873	-0.01525637171709657	-0.01688292865732667
0.8722161216765263	0.37458355877556926	0.3740349482016343	0.0747319402544431	0.017986673708680373	0.01756560662368933	0.023324525412502586	0.015617633823927323	0.008435132045346511	-0.006359823033169823
0.8849582310902441	0.4078449647352188	0.3989859266863133	0.07030402442319075	0.0262083489404432	0.010863560819655267	0.002068404770097935	0.018732244069041597	-0.010834456017043526	0.0009176508959012916
0.8660610528463142	0.36078674342902295	0.3687807643955605	0.06588679695425087	0.011947385217649768	0.0014937255607326576	0.008179486860900694	0.00680577699977848	-0.00032412671220053487	0.004534825917970182
0.8509205722754777	0.35343135723357755	0.3842323330765974	0.08638581472458097	0.043531007737299836	0.03615716684515988	0.006593905228883125	-0.0010591885717313825	-0.016763303399355237	0.0018704977911087575
0.8599527371819683	0.38492885337894567	0.3613612037776617	0.07628160353344422	0.014635333738806702	0.03873754304551634	-0.008566137265613501	-0.04448887417129729	-0.0216509463435076	0.01940403446958148
0.8697241432624919	0.3775389310848326	0.3865238105764263	0.07873410969183335	0.016765102537822638	0.011193035251751946	-0.00892227262790443	0.013108359320109609	0.008298756423352106	-0.006351568561731509
0.8908214096987821	0.3740783275270959	0.40534799902837126	0.06647655531984419	0.02138806435426807	0.029611722276428873	-0.004957973398836393	0.0197655013732939	-0.005962697153520248	0.018620929399752843
0.8645049420669674	0.36682687458327873	0.3776617495347646	0.05257206289293457	0.011671842144316139	-0.005868827994421916	-0.0010415874418355693	-0.009794498350282916	-0.02199703284358093	0.023952677700632356
0.8559119297079499	0.3708750133261852	0.35563201101020486	0.05005786455706038	0.003301241351522573	0.01406618574417606	0.014110994857037913	0.01685155570864308	0.029777599175754326	0.0022541790317968055
0.860885836070826	0.3676138906087366	0.3708509789473766	0.07621572181618243	0.003035214523016534	0.018587838145986788	0.004343831591131735	0.01989628556556955	-0.013790074399950225	-0.00553708241958953
0.8563167555768829	0.3636316544937847	0.36569351167099334	0.047263800836108635	0.01830867282685194	0.0038252146050989835	-0.022337883910247245	-0.019782334323909124	0.010851988265898437	-0.017819560932748855
