2.724594200218163	2.3090006049131238	2.307506703408725	1.730640138804823	1.3253819414859456	1.3303824843799803	0.9282578920269339	0.6517775166947626	0.6610661007146389	0.431140455990816	0.29118894593021616	0.28518179289520745	0.1757321622213752	0.11179772830282327	0.1064062894947871	0.05832038607209695
2.30898957982428	1.9568099985187335	1.9555157450874374	1.4666689609871648	1.123205809796385	1.1274702551895945	0.7866306608315813	0.5522823953677357	0.5601668374109617	0.36526158580205004	0.24659937778107124	0.24159740873288396	0.14880011846252508	0.09459199812784343	0.09009073060033068	0.049334071809892716
2.3075098339618236	1.9555531415849294	1.9542699100680583	1.4657415993185625	1.122535933304705	1.126718750043221	0.7861355465868475	0.5519760502543489	0.5598113866847727	0.3650739413057362	0.2465175828062556	0.24148886426666583	0.14874182520983012	0.09459148483814572	0.09003418821153908	0.049277754145239216
1.7306372086828368	1.4667220484319798	1.4657176348094343	1.099376408797271	0.8419534967267213	0.8450947051850353	0.5895865526227112	0.41387702181745145	0.41981000231794435	0.2736512893433713	0.18463536747103013	0.18104182897679313	0.1114004230333493	0.07072184780288783	0.06737342641996051	0.03675896826311132
1.325396844427126	1.1233115222194128	1.122534755558901	0.8419986919811016	0.6448728358789189	0.6472978924767804	0.4516041652203619	0.31697130798474443	0.3215393382782204	0.20951341991038427	0.14129077052947808	0.1386422878771111	0.08524757888343726	0.05405316814415504	0.051483579512077375	0.027991962016161494
1.330388582662476	1.1275538059968364	1.1267227107518092	0.8451676060412496	0.6472876570686706	0.6496832277074871	0.45324397101095415	0.3181211692613913	0.3227874270618287	0.21036061844440343	0.14184499865418118	0.13926657485699326	0.08560693408924151	0.054312902747987855	0.051842543873362124	0.02821919635436886
0.9282872393092161	0.7867908715084239	0.7861807003502466	0.589723640204265	0.45165248531768887	0.4533552297344062	0.3162762124783834	0.22193969331324245	0.22527169293903018	0.14674546980810985	0.09891135468091333	0.09721375571779468	0.05968032987974226	0.037847255915599905	0.03612594612794906	0.019645930793146357
0.6517993884698606	0.5524775923723854	0.5520489773956373	0.41412677644026313	0.31715027303952525	0.3184226081355109	0.2221185247227689	0.15578150273269295	0.15823394488238796	0.10291175413494558	0.06933364629269663	0.06817096244716456	0.041729825320518686	0.02642114505397722	0.025278342391677578	0.013759020075493516
0.6611178917602211	0.5603501198678574	0.5598811177256461	0.41995068765833676	0.3216182847359668	0.32283595814371324	0.225246262350987	0.15801500579218863	0.1605294303724463	0.10453477911377002	0.0705960299170052	0.06933653853804927	0.042649256312178946	0.02715635145842249	0.025926731450041627	0.014116467922890244
0.43119750848970934	0.36551283110420946	0.36515983045160844	0.273916248129468	0.20977912780688382	0.21059408715206307	0.14693082496749962	0.1031306055897961	0.10476352873292931	0.06819253790944829	0.04607425558300312	0.045271786232777306	0.02781584859849022	0.0177343520723093	0.016941423880839787	0.009278362149644
0.2912474246207164	0.24691877959610373	0.2467029909268945	0.18511915404060209	0.14184692096758247	0.14242605033255992	0.0994026210037567	0.06976219024959494	0.07094093553158304	0.04617235438123882	0.03132337121858455	0.03074565957313208	0.01904799038613386	0.01223078308042541	0.011596564595138964	0.00640726818878103
0.2852127447784025	0.24177384461304374	0.24152227060888284	0.1811335029736064	0.13869767631614757	0.13928272228489966	0.09719619782945636	0.06825794845717427	0.06936210253531636	0.045162175721939396	0.030455338896517886	0.029975977106209733	0.018376872485858554	0.01182103798246198	0.011275219885213322	0.006206642738352557
0.17574665369349185	0.14902420001437935	0.14888222628519407	0.11170073344853577	0.08559178291998033	0.08593108380890602	0.060020488917665864	0.0422166351530047	0.04293063561448187	0.027986911383169447	0.019024266364150375	0.018664721060728	0.011621118320680942	0.0075055777255629815	0.007130622789779907	0.004042591122338477
0.11184775901973852	0.094853962482078	0.09473239530591297	0.07111535137485209	0.054526314857252435	0.054749510648722015	0.03827017999608884	0.02699475859553864	0.027334364542951888	0.017811281358699027	0.012151920013087632	0.011867655944223546	0.00736309904718947	0.004680931786748089	0.00459644984292612	0.002533606893791517
0.10636652809137244	0.09015937250870402	0.09011724813150025	0.06754759277666247	0.05180670085230555	0.051906616409847804	0.03640993034232637	0.025688001536565863	0.02608026647082026	0.017130837820262704	0.011618210386405961	0.0115216336754868	0.00710827522084262	0.004721225762128844	0.004389549103954051	0.002581996213860129
0.05835364945375978	0.049515740291963616	0.04946500832731104	0.03722475637314263	0.028646555235694923	0.02867675935441316	0.02024777299631629	0.014401829507144187	0.014486626220370244	0.00957484569457816	0.0065654124518610265	0.006494971880026869	0.003950277355202634	0.0026918502674614393	0.0024559635350494993	0.0013756880040241698
2.7247563820215146	2.30496586683587	2.306686584059617	1.7274427931695264	1.3194088781174738	1.318725173871358	0.914502830896272	0.6460270430793398	0.6408575233078636	0.41864243662361345	0.2758764937329256	0.2779213621315378	0.1759505759847535	0.1135688499581146	0.10919898202715161	0.0669294756292144
2.3049582617435047	1.9498206936515707	1.9513118419921873	1.4612809524191546	1.116110964273207	1.1155128030425283	0.7735652973385551	0.546472360980028	0.542069140605137	0.3541167463769743	0.23337282057150086	0.23511151125480745	0.14886466718888555	0.09606969611727895	0.09239984965360999	0.056609083626496075
2.30666402612675	1.9512927848156993	1.9527426779828074	1.4623989063290816	1.1169652777323267	1.116404236663266	0.7741917150670119	0.5469554995730515	0.5425443298293442	0.3544671696313064	0.23361105313941857	0.23530968736712865	0.14903784766265554	0.09619904470531922	0.09250492188256504	0.05665613146259746
1.7274163831140807	1.461266921076243	1.4623669544632516	1.0951226768168745	0.8363986069562562	0.8359764818595186	0.5796460413523576	0.409485878943364	0.4061955878163693	0.2653646902378244	0.17492896924311627	0.1761527348589437	0.11154550871927926	0.07201396195480388	0.06926097558566291	0.04242019480762332
1.3193796473831985	1.1160708235781385	1.1169368854495967	0.8363860606450905	0.63868247173752	0.6384024105563174	0.4424455102352815	0.3124317509494983	0.310035978895245	0.20243797296068602	0.13345148586999353	0.1343255473811431	0.08504988101936876	0.05484508610762875	0.05269649910185586	0.032243275487032506
1.3187076782979643	1.1155417004503037	1.1163749679665933	0.8360317741913287	0.638476126388698	0.6382629756243515	0.4425325626525021	0.31253079223539254	0.3101277547243248	0.20250660440433402	0.1335159867272268	0.13436440630750468	0.08508377960777881	0.05492361955672604	0.05281964287485513	0.032318382014244716
0.9145287874479306	0.7736688240021069	0.7742312926995624	0.5798343856349794	0.4427372256710715	0.44262591112417504	0.306654883051192	0.21633804095144946	0.21488807359418302	0.14013551055423845	0.09235129250608896	0.09286917778889366	0.05868090999567679	0.03778372231941191	0.03621315430582496	0.022098539920838243
0.6460085679450489	0.5465372189470737	0.5468902475916378	0.40959800008183933	0.3127279347282805	0.312547368628348	0.21644000622374857	0.1525126300439047	0.15151324830039822	0.09861012241422436	0.06499927752933564	0.0652028384333285	0.04112440172045243	0.026428764379534078	0.02526931593047584	0.015465482341939951
0.6408890564975737	0.5422102226476583	0.5425474610027429	0.4063099645989949	0.3102222535944024	0.31019939349517633	0.21486664077256679	0.15150680632062744	0.15058036806551675	0.09809336755535024	0.06467079478566763	0.06489589838678893	0.040978184377921854	0.026470923971549442	0.025137091371148345	0.015301353681916484
0.4186340755707425	0.35419957442531774	0.35435608997719376	0.26532209350868513	0.20260909831310905	0.20239704859536234	0.14012505533201838	0.09870153070873984	0.09816173353423818	0.06386089452256126	0.042196368931949606	0.04211937591543802	0.026654426091803626	0.01723367064882265	0.016187287669293466	0.009964176209934417
0.2758278495860544	0.23343051547143792	0.23337827453021975	0.1746800024406038	0.13339190402098985	0.1331337919322113	0.09216154034350016	0.06479272026049156	0.06452338887204084	0.04182485094046052	0.02768958557160323	0.02748648352933061	0.017481289624237326	0.011239479544200051	0.010489440350964913	0.006377861297321608
0.2778718817116828	0.23509305406854844	0.23523266828313957	0.17613001452931995	0.13443338882296457	0.13429645512032734	0.09277315807923786	0.06514947581466424	0.06494073900109854	0.04212734217921573	0.027906369933259	0.02763209678206509	0.01744902856767179	0.011273816641205392	0.010357028255528733	0.006394538704538436
0.17587041832779093	0.14878622617254875	0.1488379634853649	0.11136475060042222	0.08501744954756403	0.08483820421537569	0.05859088158690773	0.0410450359899063	0.04096964748768218	0.02649145031901287	0.017599979717291367	0.017255515307071288	0.010895680050690998	0.007053000150876137	0.006354938330291008	0.0038904003713644947
0.11357203038254197	0.09610139434391847	0.09613080730266832	0.071925005576824	0.054956705006356694	0.05483304482402233	0.03795973948031236	0.02670327017650508	0.026592195206154707	0.017314093846358587	0.011440154707909501	0.011362043210302817	0.007250860381723727	0.004692353136090969	0.00417175883265486	0.002568118212151757
