2.724599192667725	2.30899750165542	2.3075157021374832	1.7306630827624794	1.3253895934946043	1.3304519723044332	0.9283186258618074	0.651801570686778	0.661174669266341	0.43125607746576033	0.29126717288869436	0.2853116717725708	0.17585279112894847	0.1119242078443019	0.10650717315064846	0.05842604151155708
2.3089998685118927	1.956799093046883	1.955536972143193	1.4667006630168007	1.1232516013145808	1.1275451124636178	0.7867720707063336	0.5524126705686928	0.560410025226226	0.3655460685188309	0.24681472013922967	0.241899280682683	0.1490593143562751	0.09489007983064457	0.09031936969890043	0.04959000367086846
2.3075076749974053	1.9555165004177688	1.9542684331795985	1.4657091586671032	1.1224874820513062	1.1267843748988502	0.7862006360688342	0.5519632427729655	0.55993140195506	0.3652233058563115	0.24663481481385338	0.24163165254268537	0.14890997420342497	0.0948180372858531	0.09022901077406222	0.04949086401236683
1.7306404970816418	1.4666489354650256	1.4656835582940586	1.0992708910410591	0.8419024239141555	0.8450812670062531	0.5897279027173455	0.41401980803985733	0.42007132809237974	0.2740485937867519	0.1849671914826039	0.18139218621868913	0.1116935930789859	0.07118665030187575	0.06777437324476752	0.03719088928616073
1.3253962882891717	1.1232118570553848	1.1224936641656995	0.8418963721536947	0.6448216893278288	0.6472594594678124	0.45175948071792354	0.3172126148058138	0.3218649315263629	0.21002778452272067	0.1418391828997475	0.1390617012729391	0.0856912071877574	0.05461532461839824	0.05206649241069822	0.028561956351243877
1.3304036689899321	1.1274408256065038	1.1267160589990486	0.8450006266885963	0.6471404970918833	0.6496109822929101	0.4532319848981772	0.3180766331455653	0.3228723350822919	0.21054551808904798	0.14210626151653735	0.13937483010927113	0.08580016479695711	0.054652094335659956	0.05214466546394859	0.028623798149153373
0.928325180691342	0.78672649628188	0.7862271775024751	0.589716472809808	0.4516876000061989	0.45341895021939543	0.3164096246353307	0.22212535577312356	0.2254468028165987	0.1470557012380305	0.09937758284464332	0.09733887125706714	0.06009217268057265	0.03819798119948471	0.03659633771365032	0.020037807684322218
0.6518460138698864	0.552433371774748	0.5520556273289033	0.41409415444382786	0.31720874696079293	0.318327275181772	0.22215883134924622	0.15602240430971992	0.1582295230156757	0.10319698316763348	0.06978611417942035	0.06828268192417784	0.042235952169714146	0.0267914443386475	0.025733760207584416	0.014013545415102302
0.6611853436087968	0.5603585559241291	0.5599980933922288	0.42008054852311494	0.32173642832171817	0.3230534936234017	0.2253402440616085	0.15813939193524768	0.16048940902547557	0.10464553504082678	0.0707069171506119	0.06924564632764782	0.042747142179126035	0.027096577841510993	0.026114673205474944	0.01423083542398168
0.43126636990379663	0.36554063578740875	0.36522472410840806	0.27400225132227063	0.20986479286053886	0.21072812271419206	0.14693819811621897	0.10310970217449726	0.10460824181495369	0.06815828716510666	0.046045662571706274	0.04511324384852885	0.027931949606584988	0.01757554468553966	0.017115107145168784	0.009242963033503644
