1.6401351832056277	1.3515558520789273	1.3425771073941666	0.9092482675101822	0.6129880559426171	0.6199106747486349	0.33462014642666393	0.17663128593137492	0.1863961900217841	0.08143208411460708
1.6351143426625836	1.3397128728640888	1.3374301083497133	0.8808472040924402	0.5831195438291077	0.568878123077012	0.30947400030506866	0.16765778715554153	0.17767620187936195	0.0972232610739047
1.634066694115741	1.327419086470243	1.3340831203134809	0.8794886924820924	0.5869757602111719	0.5567861564885332	0.30333093409933437	0.1628216422766288	0.15436834954028536	0.06404677670912381
1.6375776671804387	1.3391490065082614	1.3399645167504899	0.9031610762128501	0.6217711980137963	0.6162817322306517	0.3514140664619426	0.19855981140912324	0.19673704104392256	0.09349712249556452
1.6418066189600036	1.3518054405390365	1.3384976979376353	0.8993425780439901	0.600000280983707	0.5964754657727838	0.3049261979410599	0.14515694779752975	0.13634754271820976	0.02713667145174531
1.632176272090676	1.3289822859423441	1.3336464022601335	0.8830024034515696	0.5799526776887667	0.6059791708764442	0.32172987144417986	0.1701660502696575	0.1746249616170977	0.06623588941264094
1.6345908706337826	1.338232890878141	1.3334337939089451	0.8912973482388726	0.582747436148743	0.6178971447627227	0.3318643400327672	0.18989304884728	0.207289263506284	0.1120863695224581
1.6373347605116613	1.340394688911244	1.331583677611509	0.8796932542021265	0.5844345026617992	0.5752795053616435	0.3054733076186256	0.1630785569645156	0.1597503191633986	0.0852266502474826
1.6383427325091535	1.343792210772187	1.3401640219243662	0.8930168201605078	0.5942971112328864	0.595432553765758	0.31642508373276645	0.17378137213596384	0.16223328328423717	0.06653082182556203
1.6365470454042699	1.3385009915482167	1.3371574853118982	0.8878989917947719	0.6048212531003375	0.5915999853384906	0.32314464884743277	0.1773126817553166	0.15886829690057352	0.05597204774814762
1.6325163589013068	1.3364334900367436	1.3349001694209353	0.9013420321516289	0.6129040816743262	0.627033522834465	0.34676615583327225	0.1889743521257386	0.19628629964511546	0.09103816189370084
1.6383316562916064	1.3491328663938214	1.336447388719562	0.9001879083022819	0.616529232825297	0.6027184144712344	0.3414452045111914	0.20654082518991565	0.2014860001933209	0.08849591888316066
1.6410679450867258	1.3442696138711263	1.3463856860923218	0.9109578778732159	0.5983717361813367	0.6041921026033614	0.3248528300686199	0.1714060761608639	0.1377872795942	0.05102144035743306
1.6393436490429647	1.3486045629907348	1.3461254367094417	0.9044271984821279	0.6064571781542375	0.609828315280032	0.3331272409920407	0.1849352403884926	0.17135604403617408	0.0810805515254691
1.6410370770897293	1.345344818467064	1.3432018796306746	0.889746638281203	0.5954592085095038	0.5781482350789617	0.32071357009891466	0.17274480034154105	0.14797368526996202	0.06778996515255817
1.638047577757685	1.3430089011252957	1.3375850812139474	0.897544509208632	0.59453450031943	0.6203607876679307	0.3304853756191204	0.16031075851735996	0.17665037443314116	0.05210366337149615
1.637487722450626	1.3442530523563478	1.3489799524065116	0.913480103612694	0.6283884160847429	0.6293177203840095	0.35857775220540855	0.20106030367752636	0.20895971267746138	0.10220767135486519
1.6355347447528623	1.332208791004647	1.3491052728917365	0.907044794373673	0.5997508004771062	0.6115705211864861	0.3290986290652677	0.17264296410200047	0.19883556747325196	0.10435853186132514
1.6353038751969153	1.3345539049128248	1.3400500248434837	0.8978124780872174	0.5946297734610266	0.601155975629299	0.317923979248057	0.19129455438534104	0.1987390639003544	0.10626248542438216
1.6373062397863114	1.3279405699003561	1.3356133859551824	0.862522362270516	0.5623832642750607	0.5593914913568696	0.28991310796686626	0.14234132220588586	0.1711183284269679	0.06670842026585708
1.6282794939933292	1.3161421896012495	1.3259852242493106	0.8705434009313483	0.5674256010997532	0.570864539105483	0.31249733680354674	0.17986150225867764	0.16700827458910789	0.08356778329498635
1.6311164822792725	1.3220483254835367	1.331600068674598	0.8715915951313616	0.5844310706207764	0.5814341568781874	0.31963213184063816	0.16247861195131294	0.17483213631397432	0.050341748574338624
1.6318210506272721	1.3233919777179006	1.3293634605378468	0.8661853569119768	0.5599620967007781	0.5785276169443805	0.30376960800511527	0.14105348336274204	0.1598608246943875	0.05151903989576512
1.638893903651652	1.3466024086888595	1.3456571844414764	0.9103658969681017	0.6185968072808136	0.6252478529283921	0.35058996767323003	0.1824943951059515	0.1927395412832414	0.06353370602395164
1.635668090803234	1.3439444291960951	1.3305320114270816	0.8862123448215629	0.5927239176133992	0.6051051459043585	0.30845410969420956	0.1391774318031058	0.17275520497390434	0.062095466991357394
1.627932385114978	1.3305946729152969	1.320232797628422	0.8739092831173607	0.5650943262401564	0.587050665553039	0.30827907914149766	0.15984146549128775	0.150985467616786	0.06743516044654985
1.6373934009175954	1.3392651018460637	1.3454364759631063	0.9028970747209296	0.5987771766914813	0.6248790252878841	0.3361851393884699	0.2073436322243735	0.17656363503319267	0.10172200678237002
1.6383857123935992	1.3322833993005363	1.3439496212185071	0.8876837900705111	0.5669510916425297	0.6016235848727343	0.31160160241594737	0.15883312978868153	0.1589322935588628	0.047130152564682504
1.6405645549590215	1.3489161808038195	1.3493997506371145	0.9090182805015057	0.6141491206780457	0.6120935567060377	0.34474551393688857	0.19773035782967574	0.19836789676095065	0.10221367096370024
1.6368495310598628	1.3420212157525016	1.3365396590899845	0.8942510375532354	0.604467821623355	0.5932691451046472	0.3194944744066962	0.17490120851873125	0.16042522076862464	0.0579322135437933
1.6368071829538566	1.3387041022065742	1.3449742858006852	0.9068061785895036	0.6146835136019507	0.6265020011928455	0.3542042151524031	0.18737411128351567	0.21445413136427355	0.08095998708422432
1.64632294124371	1.357000301089188	1.3517485307779828	0.9200308867451416	0.6223192883163697	0.6338243377567971	0.33959420111341454	0.17654787290054036	0.19720613402148685	0.07111433121495833
1.6420346586853745	1.3477128600328752	1.3517759996370087	0.9184696707996953	0.61994510593569	0.6044371516801338	0.33029682763057433	0.190737910879286	0.19797141632755086	0.1054061712247795
1.6405550516846605	1.3446573380891245	1.3516568881374116	0.9077025670228851	0.6104270248428093	0.6247226397709127	0.33371536557198045	0.1903087058746415	0.1808099947471511	0.0851522913047775
1.6458589650636637	1.347869589311801	1.3437421605863844	0.9010029793149558	0.5973335849718213	0.6045038394304079	0.339087868459423	0.1842241196602904	0.1885845790864303	0.08811106750646854
1.6436972745975549	1.3522950136007035	1.3536475228038614	0.9184822012230105	0.6202793575893666	0.6283180744574925	0.36312809929108886	0.20769651734906255	0.20158980058450654	0.08117449587741699
1.6424673398991376	1.3374890686696324	1.3509574939865887	0.8945641222674295	0.59481066562827	0.592703904259917	0.3166216588083276	0.1765291091496723	0.18939784546155639	0.09329925338925724
1.6418954738456628	1.346703181211005	1.3385377230916675	0.8987249733454784	0.6201842825704736	0.6042681756265638	0.33738440718072915	0.18338118325232255	0.19043464166288182	0.05963801528086382
1.6463576834278426	1.363338282438374	1.3573781862212282	0.9355774254458135	0.6580698876777166	0.6536846875599324	0.3940559287266314	0.21904110988615677	0.21355288507123796	0.11037639465756599
1.6402596662366524	1.3466555489849488	1.3451555532240507	0.9132664943825944	0.6327906063520382	0.6092903114983459	0.352397045727082	0.20353887903768617	0.16648588460757252	0.09057663779002584
1.6407256074100423	1.338404061023141	1.3561903486238376	0.9118503738482098	0.625196874744574	0.6134858892340562	0.3495400166255553	0.21009172309573465	0.20080060155714102	0.11541506568210072
1.6382155474210216	1.3350549811329082	1.3411631043052217	0.8921865195930366	0.595166371803515	0.603785112893836	0.3150694566230812	0.17342442751519965	0.1620616807227705	0.06746415868932301
1.6430740302938962	1.347876819487751	1.3454083705793036	0.919926546971986	0.6398315042714278	0.6228803401191432	0.3710287632056559	0.21534715549592126	0.20219210014719924	0.10285678332853125
1.6410781806594263	1.3522558778484925	1.3456929104859714	0.9176442332152359	0.6297407869967533	0.6110031593521605	0.35014475565893544	0.20385085408920767	0.1987276897166722	0.12098793049394313
1.6399200869981674	1.3493624757818132	1.3394109307544575	0.9002464288763652	0.6218505352793497	0.6302075756197505	0.3630817991821979	0.20412041227265834	0.23502144535509903	0.11953417802046457
1.6490143166602156	1.3469564207659037	1.363689989080138	0.9133119972196275	0.6088514334357262	0.6136847299466326	0.3354812430769075	0.17903558699236155	0.15315281642509326	0.053181151819607156
1.6426465284574097	1.3553029069882196	1.342410855855783	0.9070740949369258	0.6137269827770007	0.6092772568644239	0.32344804805596655	0.16557681213151593	0.18218401306498777	0.08211160083775532
1.6379033434562515	1.345776213368782	1.341402167777059	0.9078240773258441	0.597418942896879	0.591757277496999	0.3125828821087905	0.176961303702117	0.15822892643612435	0.08283176778987532
1.635905528250838	1.3423556762863655	1.3405330658251828	0.9041195851568271	0.5986217697221788	0.6014440065233162	0.3269386782846635	0.16081550626951713	0.18597930863081008	0.062044592203504154
1.6363742536914585	1.3324364437880898	1.3412885063492561	0.8799685627540925	0.5731849156401168	0.5861035146449902	0.3129008434706568	0.16376987772266244	0.15413753185693635	0.06482894130641983
1.633537748308902	1.3324953639650354	1.335666109450726	0.8927484518431503	0.6001056991257547	0.5831239849219678	0.309358617940221	0.1598848866516022	0.15867386955736457	0.044585758579955406
1.6361044867352157	1.329152449840692	1.3456196827149303	0.8980911351319187	0.592224728336656	0.6049475669100813	0.3435448860208634	0.2084594529091755	0.19079211550606034	0.09971653766624713
1.6326192705553315	1.3422350727903807	1.3336132521462996	0.894608651479479	0.6095417504242924	0.6040264790030965	0.35608954059575193	0.20224035192357054	0.2257310006900501	0.10399248405664227
1.638359264386906	1.3411241196736237	1.3478313761482192	0.9031016020732889	0.6147463965600781	0.6213982127049698	0.35379822352321944	0.21074788104096787	0.20779844740070244	0.12585157144409198
1.6359984270772934	1.3341166980917805	1.345533532431852	0.9007212595048661	0.6079670154445951	0.6021522768686987	0.3293714505647105	0.17102267156529835	0.19603730593068475	0.09088558700470521
1.6366556303859991	1.3476989399498056	1.3379690381478948	0.9082902439380273	0.6118081091889335	0.6122979228330274	0.3532877000895707	0.20204614920608743	0.19836135087585305	0.09823751595387842
1.641759245730389	1.3565077773579886	1.3422970072310338	0.9187159525783188	0.6296465533477682	0.6307884929796507	0.37673017141318027	0.22213760685419087	0.20492501902911078	0.09253901678898116
1.6446318608035966	1.3565527646124456	1.3564372586933353	0.9212019887997018	0.623438009705102	0.619449749539091	0.35566960876675413	0.1885839496729208	0.20433115504727603	0.08667229525822265
1.6468516642726887	1.3544866836521778	1.3560028281151726	0.9074999534167092	0.6070794674788458	0.6140501931092996	0.3256419411026453	0.16215246599472588	0.15065764311768287	0.05193092293075928
1.6432789681323077	1.3650704652765548	1.3579943264945216	0.9430669781246946	0.6534512456287049	0.6589034662905917	0.392588005651613	0.23249306221100557	0.23621564116776034	0.10814401751399644
