2.718996911141637	2.299344459836695	2.2988975999130656	1.7248835277426728
2.2993444598366946	1.9444565720211562	1.9440945792063706	1.4586635512753638
2.298897599913065	1.9440945792063706	1.94368444769162	1.4583698588806138
1.724883527742673	1.4586635512753638	1.4583698588806138	1.094190925867417
2.7184698691046556	2.2957038794552287	2.293767472796254	1.7153440417748786
2.2957038794552282	1.938672951899817	1.9370521809023602	1.4485714326912227
2.2937674727962545	1.9370521809023604	1.9354150780221395	1.4473650397437796
1.7153440417748786	1.448571432691223	1.44736503974378	1.082426214812795
2.722009280416802	2.301026791441406	2.3036258895240276	1.7241196712286087
2.3010267914414064	1.9451630610329353	1.947349240877666	1.4574695600181145
2.3036258895240276	1.9473492408776663	1.949515934350275	1.4590749893032617
1.7241196712286084	1.4574695600181142	1.459074989303262	1.0919703097845306
2.7238734801331117	2.3051790298849357	2.3012675041968738	1.721332685916863
2.3051790298849357	1.95085664779952	1.947546605003641	1.4568132471822672
2.3012675041968733	1.9475466050036407	1.944173457305982	1.4542263178252275
1.7213326859168623	1.4568132471822672	1.4542263178252275	1.0879005409462308
2.723702377970975	2.3043705660972735	2.3015682732246083	1.72491975013466
2.3043705660972735	1.949614570214124	1.9472318951686927	1.4593714683560117
2.3015682732246088	1.947231895168693	1.9448368056613872	1.4575642349114668
1.72491975013466	1.4593714683560115	1.457564234911467	1.0923089491790987
2.7198101184371644	2.2998403219333476	2.2994865466688394	1.7233806087445027
2.2998403219333468	1.9447063925488444	1.9444265655754132	1.4572546940527413
2.2994865466688386	1.944426565575413	1.9441219038452247	1.4570752946053875
1.7233806087445032	1.457254694052741	1.4570752946053875	1.091996246731541
2.720401785788247	2.2997026950468418	2.300384800686103	1.722587588256639
2.2997026950468413	1.9440740295056838	1.944658939503639	1.4562418148300604
2.300384800686103	1.9446589395036387	1.9452097266753252	1.4566114316194383
1.722587588256639	1.4562418148300604	1.4566114316194383	1.090744721010745
2.718602884254423	2.3014453308712537	2.296786641140761	1.7231545954107472
2.3014453308712537	1.9483501428806747	1.9443693679665517	1.4588268158429167
2.296786641140761	1.9443693679665515	1.9404099616233808	1.4557941269855028
1.7231545954107474	1.458826815842917	1.4557941269855028	1.092324999184217
2.719981683269404	2.297884532862901	2.300846349615495	1.7214561728762474
2.2978845328629007	1.941268473454864	1.943793570173676	1.4543045679813027
2.300846349615495	1.9437935701736764	1.9463076453694452	1.456189548281915
1.7214561728762474	1.4543045679813027	1.4561895482819145	1.0895185758200854
