2.718999074235675	2.299340136785224	2.298915615749948	1.7248959064461358
2.2993532190027595	1.9444500082198768	1.9441107503789883	1.4586567745947354
2.2989012457310127	1.944072073857847	1.943720161900006	1.4583714860396597
1.7248876165986857	1.4586328915931752	1.4583942970717665	1.094178807687168
2.7184751476920166	2.295738731628444	2.293783667798693	1.7153937297070938
2.2957244313202096	1.9387262755171182	1.937101663555353	1.448620718760562
2.2937645128403275	1.9370542126122956	1.9354241171812518	1.44737949259666
1.7153327103652052	1.4485408755605276	1.4473548939954537	1.0823196315938326
2.7220161687779876	2.3010319672776975	2.3036532779964083	1.724155959141604
2.301027253376786	1.9451595831208524	1.9473995326465268	1.457518491021449
2.3036512550855144	1.9473959080405372	1.9495930043165808	1.4592280612972484
1.724130390948844	1.4574851245044578	1.459154422782561	1.0920723780290134
2.7238786715174346	2.3051824290493164	2.301278807252396	1.7213051400101798
2.305180057436615	1.950861490188018	1.947540190398432	1.4567529605990022
2.3012824384746877	1.947530455556706	1.9442505031889603	1.454196174372581
1.721323587081154	1.456722422768357	1.4542529898580439	1.087727618553043
2.7236871239896954	2.3043548100058966	2.30155486362444	1.7248925067829666
2.3043422905887154	1.9496093112415194	1.9471804095766743	1.4593334993043843
2.3015533906147465	1.947204358546147	1.9448222487176288	1.4574998659508551
1.7249031030681508	1.4594136144773306	1.4575093138414748	1.0923262837665029
2.719814304483085	2.2998304027515117	2.2994775120071393	1.723356417569505
2.2998399511857794	1.9447255304579276	1.9444014740870867	1.4572634052206797
2.299501102079778	1.9444267884294841	1.9441124829330203	1.457028027966506
1.7233905356003796	1.457293238739199	1.457039958617959	1.0920144271265133
2.720399215113447	2.2996831105406397	2.30037538218818	1.7225691286090479
2.299706247127919	1.9440440767700577	1.9446614177477188	1.45621226426312
2.3003561320339263	1.9446013838640746	1.945175198375422	1.4566028995000007
1.7225656335888837	1.4561746000281106	1.4566175742021408	1.0908004872180352
2.7185999880709293	2.301419513970924	2.296790014371206	1.7231255771875909
2.301439185253424	1.9482712913284856	1.9443703060369752	1.458733121304146
2.2967779009907834	1.9443474433219976	1.9404129584216738	1.455795988825697
1.723136408521702	1.4587644485318767	1.45578428169177	1.0922948907772254
2.719980186606938	2.2979105243946716	2.3008406973425224	1.7214588144964165
2.2978762415289955	1.9413058295162884	1.943765141626761	1.4543312577398335
2.3008622664482163	1.943853518396236	1.946292681845418	1.4562075370633805
1.7214549254860163	1.454339388464022	1.4561437939817556	1.0894788810917213
2.717473957464403	2.296058382294021	2.2990114780242945	1.7163102666731793
2.29605749273362	1.9400020212919584	1.9424933921311434	1.450148746835344
2.299020164472054	1.9425028106929882	1.9449813694471711	1.4520130409448007
1.716330847037437	1.4501789117409547	1.4520507014163015	1.0840297116525972
2.7218805668631147	2.3009259045159105	2.30156899246608	1.719903855263355
2.300908360898426	1.945055273433541	1.9456135550730644	1.4539299680024023
2.3015614544285428	1.945622005752563	1.946157043162554	1.4543208856839718
1.719885332682835	1.453908697104796	1.4543385349605018	1.086819849482348
2.723191531101701	2.303259814020015	2.3067382661309113	1.727241481004729
2.303231228017751	1.9480617665437148	1.9509966458467352	1.4608390842753025
2.30673816766358	1.9510601468786561	1.953964366033708	1.4631188108097224
1.727220138605227	1.4609303926831885	1.4630829730331463	1.0955513206810963
2.7196100617899934	2.299683965228175	2.297747130704448	1.7204365087762232
2.2997029917513347	1.944583556762556	1.9429866834554252	1.4547621765357244
2.2977273133751215	1.9429135212463284	1.9413246503280994	1.4535397900508107
1.720433901546441	1.4547075119855573	1.4535733687711268	1.0882460962367915
2.723763274747426	2.3064254081827342	2.30486272543302	1.7289329686857056
2.306433290520692	1.9530401405614441	1.9517319830628705	1.4640666791140562
2.3048579284852657	1.9517301166569634	1.9503788604340426	1.463063703408529
1.7289052349987262	1.4640161620013934	1.463002435857409	1.0974792862375125
2.721071070459702	2.2979789325320334	2.299758860767565	1.7149861469360619
2.2979816354052454	1.9406633275089424	1.9421758950218244	1.4483223229636788
2.2997614110156	1.9421813851127878	1.9436691315162475	1.4494441253148442
1.7149871653573412	1.448321145117686	1.4494320178941857	1.0808621764047672
2.722448797064775	2.3015119991180817	2.3005527777819474	1.722096415331169
2.3015070995023805	1.9456690204155451	1.9448455212241693	1.4558437109642623
2.300532800562589	1.9448465838665303	1.9440315073429888	1.455258242706061
1.722054247203116	1.4558163353413398	1.4552150924516578	1.089346149280673
2.7233073083933483	2.3039496573807585	2.304411602188518	1.7303568315082958
2.303959157302565	1.9491725583800863	1.9495594225714132	1.4638893988032387
2.304404570208567	1.9495385239669094	1.949949576395957	1.4641619471813734
1.7303762756555343	1.4639170770798922	1.464192618854658	1.0994107653640446
2.720392783381456	2.298598696084042	2.29830084955781	1.7190090487379022
2.2985886386644334	1.942164027667247	1.9419408387007457	1.4524246687278197
2.2982998299647215	1.9419831720501353	1.9417413415325757	1.4523533604898162
1.7190185613275784	1.4524831809481054	1.4523565461846335	1.0862859273131815
2.7220024932065576	2.3029136109231723	2.300900418945489	1.7238579187390737
2.3029411344150312	1.9484086052036078	1.9466812167681529	1.4585432135775986
2.3008958230355794	1.9466351161387798	1.9449186144096764	1.4571249379386
1.723884126388007	1.458513114876024	1.4571898309187932	1.0918152747239027
2.7200510949671677	2.3018288317523266	2.301437914183119	1.7293011697700662
2.301813363020372	1.9479184027318668	1.9475851333277412	1.4634468183425515
2.3014491508944577	1.9476062500125444	1.9472605740683413	1.463186398437397
1.7293111097161489	1.463468959856028	1.4632131720331234	1.0995447578319795
2.7198246973606097	2.30024844402072	2.29801703184089	1.7228637308197445
2.300246881771873	1.9453928042676167	1.9434982784630879	1.457059680952666
2.298012395600972	1.943517647839572	1.9416234316322427	1.4556983275245
1.7228559143514008	1.4571086993090867	1.4556265902894452	1.0913104501190143
2.72135230663979	2.3030186558737267	2.3021819025902936	1.7277136319964175
2.3030290793764965	1.9490065453566052	1.9483010188020389	1.462148867285693
2.3021986587550924	1.9483186853127927	1.9475866724658075	1.4616087239152538
1.7277819492114688	1.4622349330191575	1.4616787249503773	1.0970322111611006
2.72102244757491	2.302162490529863	2.3020473116278413	1.7254378562485504
2.302193777634182	1.9478252356662356	1.9477224857995712	1.4598916052237652
2.3020522391509375	1.9476798666571928	1.9475639118288646	1.4597031187632823
1.7255042097689508	1.4599102196864109	1.4598015301258236	1.0941643680657132
2.7205184290807582	2.2974888384427863	2.302741503371296	1.7239958929517158
2.297498142522033	1.9402248926101926	1.9446885327777748	1.455921747502891
2.3027261126841174	1.944648346364641	1.949111164008917	1.4592364539012388
