2.7375437479530724	2.3209079723268733	2.3297740478475277	1.7456145402253378
2.3206867711378867	1.9675314600985851	1.9747905674019968	1.4796345620238878
2.329231688706796	1.9752028652578566	1.9824641922381172	1.48628748100992
1.7440292553564714	1.4786736002092438	1.483471110405537	1.110830738563415
2.737113099225216	2.3266299149707295	2.3153706396572047	1.7323666455677815
2.3273073207659647	1.9776453054037457	1.968791701731868	1.472034053496847
2.314689169231915	1.9671629551879788	1.9581101676792125	1.465131645048097
1.7324252161970002	1.471886309126311	1.4656976810233997	1.097492483821408
2.7171461041741853	2.299035694889366	2.3247261299192092	1.7267830536136781
2.2993912645651595	1.94499556421576	1.9677308057627927	1.4613089028736284
2.3242656062514673	1.9660389475415834	1.9885386711554365	1.4769480903459282
1.7266685777427284	1.4599076066657044	1.4776598949634276	1.0975694441089165
2.7183240679798484	2.3044460606601116	2.301111964340814	1.7287538620028873
2.3042377995498144	1.953690541370236	1.9510848751264938	1.4665515235019129
2.3006089336760724	1.9501767561220007	1.947385255600402	1.4638772475969313
1.726544763929354	1.463221540268122	1.4610356025188522	1.098329509211464
2.6939422571617655	2.2724944262696525	2.2670162063370953	1.6969627727172403
2.2721609016819095	1.9166615150603399	1.9122214928245433	1.4314884174009614
2.2671195009752245	1.912901538744897	1.907489780296207	1.4284359356987295
1.696698507936583	1.4320474513596535	1.4279762131577594	1.070202201405009
2.6938124268804096	2.2786096173979824	2.2512638648341996	1.6749969107734621
2.2784621941752508	1.9270239785190129	1.904177867199462	1.4170212798061579
2.2510953088477446	1.9040791474545486	1.8805986400573673	1.39854080901806
1.6745232205184684	1.4158505729845425	1.3985796836344822	1.0403582183223232
2.675075129277438	2.254979757583587	2.247444172063721	1.7128536188356511
2.254440834804328	1.9005523385290584	1.8937278055881492	1.444369816278537
2.247917284685744	1.8953946779928064	1.8884696451915464	1.4398877841607571
1.712501702389675	1.4442890069295642	1.4386897589729823	1.0998360046743894
2.6574050164813667	2.2305951017375034	2.222838060549423	1.698916127651426
2.230058014583879	1.8721838343351453	1.8643230282613752	1.4246615691180537
2.2235627769093687	1.86725024649889	1.8594203250477275	1.4225832375135141
